close_time,open,high,low,close,volume,trade_count,SMA50,SMA100,SMA200,RSI,Close_to_Open,Close_to_High,Close_to_Low,Volume_Momentum,Trade_Count_Momentum,next_two_candles
2020-08-09 10:59:59.999,11686.08,11687.85,11536.02,11567.43,8839.45899,170368,1.0043884595705823,1.0500609928679752,1.1413142798653537,47.300014011854344,0.9898468947671075,0.9898468947671075,0.9898468947671075,1.2634393396621464,1.266774531264871,Up
2020-08-09 14:59:59.999,11567.42,11674.56,11521.97,11628.98,7596.414372,162767,1.0097819199004765,1.0536708545858873,1.1460537489587659,50.53130188731522,1.005321843591743,1.005321843591743,1.005321843591743,1.0519333339469719,1.1604091913345203,Up
2020-08-09 18:59:59.999,11629.01,11695.0,11623.46,11681.68,5791.352271,125041,1.0142720900655224,1.0563653543546334,1.1498841294141549,53.1784496408193,1.0045291903610023,1.0045291903610023,1.0045291903610023,0.7965087143130082,0.8763006169235955,Neutral
2020-08-09 22:59:59.999,11681.69,12067.35,11681.68,12009.4,22241.693081,320214,1.0422926195347615,1.0835733878078873,1.1805332201196856,65.53093230143419,1.0280533039311948,1.0280533039311948,1.0280533039311948,2.589725940252858,1.9876278369943314,Down
2020-08-10 02:59:59.999,12009.4,12049.5,11922.91,11968.89,11665.82156,200274,1.0384744390039071,1.0775681347758874,1.1749851385445769,63.30758063571055,0.996626808999617,0.996626808999617,0.996626808999617,1.2830592304910846,1.1919517634308385,Neutral
2020-08-10 06:59:59.999,11968.89,12006.29,11450.0,11733.03,18185.750499,270138,1.0184820026799732,1.054291525678861,1.1504631766830018,52.20232850349026,0.980293911966774,0.980293911966774,0.980293911966774,1.8149805119234035,1.52159819123703,Neutral
2020-08-10 10:59:59.999,11733.13,11968.0,11705.51,11920.67,15030.459969,221845,1.033698856569598,1.0688636222455175,1.1673529931295148,58.447266345205314,1.0159837997192567,1.0159837997192567,1.0159837997192567,1.383806281683438,1.188971073345921,Neutral
2020-08-10 14:59:59.999,11920.66,11950.0,11811.0,11863.03,9999.463497,175454,1.0273586572661553,1.0615238348633165,1.1602580153791358,56.025723889199526,0.995165536136422,0.995165536136422,0.995165536136422,0.8891327190772788,0.9208105257081078,Neutral
2020-08-10 18:59:59.999,11863.0,11892.92,11766.0,11892.92,7829.149281,152910,1.0285055077086889,1.0619895782162105,1.161771741859909,57.02016541287401,1.002522127623704,1.002522127623704,1.002522127623704,0.6850464753656834,0.7851020078094314,Down
2020-08-10 22:59:59.999,11892.9,11935.0,11811.48,11833.81,8734.806723,157816,1.0222779309577956,1.0545835038979179,1.1546418658152986,54.400169971648225,0.9950314893760143,0.9950314893760143,0.9950314893760143,0.7535568458585911,0.8064892808613127,Down
2020-08-11 02:59:59.999,11833.81,11861.67,11705.0,11748.05,11188.886331,182440,1.0136843001540605,1.0449342867834848,1.1449826892764892,50.756240162396566,0.9927529679790363,0.9927529679790363,0.9927529679790363,0.9460956403884119,0.9266092369390203,Down
2020-08-11 06:59:59.999,11748.05,11768.81,11642.45,11741.48,12708.733057,193859,1.012060743641935,1.042433087272302,1.143029802322338,50.477287164538176,0.9994407582534974,0.9994407582534974,0.9994407582534974,1.0300804921830118,0.9692993618471283,Down
2020-08-11 10:59:59.999,11741.47,11741.47,11372.0,11480.79,22743.598989,297276,0.9891067724322381,1.0176798899336155,1.1165221266304837,40.877356830523034,0.9777983506324167,0.9777983506324167,0.9777983506324167,1.6207414171222794,1.3685316352902506,Neutral
2020-08-11 14:59:59.999,11480.78,11559.97,11285.0,11387.05,17068.503541,241397,0.9807672954930449,1.0078434962844574,1.1063377450676846,38.0733538510224,0.9918359205559203,0.9918359205559203,0.9918359205559203,1.2628819974614791,1.1531287006027011,Neutral
2020-08-11 18:59:59.999,11387.05,11423.02,11125.0,11392.08,18303.755993,271191,0.9811841179584492,1.0067956283388426,1.1056536613822496,38.3178560920688,1.000441729859797,1.000441729859797,1.000441729859797,1.2908776926231516,1.2530043995220683,Neutral
2020-08-11 22:59:59.999,11392.09,11420.0,11219.16,11380.89,10559.984458,190685,0.9802516951688015,1.0045548852926869,1.1034095656033984,37.95879816230692,0.999016861699653,0.999016861699653,0.999016861699653,0.7870756260992275,0.914612065099409,Up
2020-08-12 02:59:59.999,11380.89,11476.41,11150.0,11446.91,12623.025048,206424,0.9855525317663463,1.009059551924319,1.108620287331612,41.44503708687123,1.0058009522981068,1.0058009522981068,1.0058009522981068,0.9580323288977325,0.9974814588596401,Up
2020-08-12 06:59:59.999,11446.91,11536.0,11419.99,11460.44,12160.826259,199554,0.9863794150898242,1.0088343027395157,1.108729219199686,42.16232698899459,1.0011819783679614,1.0011819783679614,1.0011819783679614,0.9080578677351141,0.9531838712389279,Neutral
2020-08-12 10:59:59.999,11460.44,11617.52,11421.55,11581.45,12780.139618,202762,0.9962978490850383,1.0180079854749327,1.1191226697478178,48.26630113194917,1.010558931419736,1.010558931419736,1.010558931419736,0.9202802356954171,0.9459812522510922,Down
2020-08-12 14:59:59.999,11581.54,11615.0,11470.0,11568.98,10123.818659,169608,0.9944526654239927,1.0157332158268417,1.1166188502700476,47.707549430675044,0.9989155155531992,0.9989155155531992,0.9989155155531992,0.72178289260006,0.7869725073728793,Neutral
2020-08-12 18:59:59.999,11568.98,11595.0,11482.57,11564.33,6661.819602,135063,0.9934493489389886,1.0140728050350103,1.1149226137656445,47.48679021705461,0.9995980630963145,0.9995980630963145,0.9995980630963145,0.49079888087207685,0.6407713375768982,Neutral
2020-08-12 22:59:59.999,11564.34,11656.99,11522.47,11567.21,9396.428572,170296,0.9931066581994992,1.0131603522997736,1.113948228590122,47.64836967935731,1.00024817672258,1.00024817672258,1.00024817672258,0.7095826686946676,0.8170589409362381,Neutral
2020-08-13 02:59:59.999,11567.21,11589.0,11490.52,11513.43,8130.691194,159991,0.9879440319931919,1.007379053778199,1.1075824239669767,44.87182708139775,0.9953506506754871,0.9953506506754871,0.9953506506754871,0.690158789309479,0.8217431076271808,Neutral
2020-08-13 06:59:59.999,11513.43,11622.1,11270.36,11552.11,17279.617567,297935,0.9907333693282642,1.0100916215726377,1.1100839238325553,47.25254613180095,1.0033595548850343,1.0033595548850343,1.0033595548850343,1.4641248860579643,1.4870659428033515,Neutral
2020-08-13 10:59:59.999,11552.12,11585.01,11382.56,11499.78,11739.628451,213584,0.9858707107502531,1.0051031022148056,1.1038720887648399,44.45544322072077,0.9954692298902712,0.9954692298902712,0.9954692298902712,1.0532973207223701,1.0976092321196032,Up
2020-08-13 14:59:59.999,11499.79,11541.8,11442.34,11506.17,7203.115405,132873,0.9863033411770693,1.005191792189513,1.1032645120335844,44.88447747357131,1.0005547927396934,1.0005547927396934,1.0005547927396934,0.6663436340976455,0.7037429359829246,Neutral
2020-08-13 18:59:59.999,11506.18,11792.96,11506.17,11780.0,16383.010313,268703,1.0095704709584543,1.0283068342241148,1.1281395972962056,59.3682289698692,1.023797646134512,1.023797646134512,1.023797646134512,1.4646113683706161,1.3777033986901965,Down
2020-08-13 22:59:59.999,11779.77,11828.0,11653.0,11723.23,10400.119694,182478,1.004570461707396,1.0226912084478237,1.1213507941976424,56.07802804306125,0.9952002458452074,0.9952002458452074,0.9952002458452074,0.9446205145576969,0.9438714152484906,Neutral
2020-08-14 02:59:59.999,11723.24,11759.0,11634.03,11696.98,9322.138826,152017,1.0024034242166375,1.0199148191356682,1.1175235627862392,54.57199920557326,0.9977600049133175,0.9977600049133175,0.9977600049133175,0.874165874308438,0.8075066346249871,Neutral
2020-08-14 06:59:59.999,11697.36,11774.99,11662.0,11760.81,9904.122597,170050,1.007675283581936,1.0247952345702784,1.1222878147060955,57.55688696232202,1.005424300867888,1.005424300867888,1.005424300867888,0.9306575995984376,0.9030849871746531,Neutral
2020-08-14 10:59:59.999,11760.81,11762.32,11635.02,11740.35,10947.3086,185467,1.0057295061652123,1.0222694499337304,1.1190089277236954,56.28036941916392,0.9982603239062616,0.9982603239062616,0.9982603239062616,0.9888615504082768,0.9592819673589553,Neutral
2020-08-14 14:59:59.999,11740.35,11850.0,11706.43,11801.94,12716.968084,194671,1.0108160262826522,1.0268958011572973,1.123510357702927,59.21289387204041,1.005246010553348,1.005246010553348,1.005246010553348,1.1152621072038502,0.9943512232546332,Neutral
2020-08-14 18:59:59.999,11801.94,11825.36,11701.0,11760.54,6528.194896,127063,1.0074030962551561,1.0226302731582644,1.1182146917174685,56.47091078772415,0.9964921021459184,0.9964921021459184,0.9964921021459184,0.5806751106288951,0.6601220568348243,Up
2020-08-14 22:59:59.999,11760.55,11980.0,11759.69,11888.67,10935.430796,181187,1.0183351323363623,1.0330641762510453,1.1289653569562732,62.29098870286297,1.0108940483225701,1.0108940483225701,1.0108940483225701,1.0308660363454312,1.002088941221497,Neutral
2020-08-15 02:59:59.999,11888.67,11922.0,11811.0,11891.32,8142.245591,154745,1.0183373200795987,1.032640029722837,1.1278308197242866,62.402953803728266,1.0002229013001454,1.0002229013001454,1.0002229013001454,0.7944998699273645,0.8846342498002006,Neutral
2020-08-15 06:59:59.999,11891.32,11934.55,11815.82,11843.02,8814.683351,155177,1.0141697506463685,1.0278758005611865,1.121881962861185,58.96636308785014,0.9959382137559162,0.9959382137559162,0.9959382137559162,0.8467985175641614,0.8759351937672941,Neutral
2020-08-15 10:59:59.999,11843.03,11895.97,11680.0,11851.99,11460.443019,218856,1.014812733585009,1.0279838659825706,1.1213603213477754,59.413391801784606,1.0007565631430468,1.0007565631430468,1.0007565631430468,1.1556167905572412,1.2711541019369685,Neutral
2020-08-15 14:59:59.999,11851.98,11901.42,11810.5,11837.11,6152.342769,119334,1.0133966938524763,1.025933720149307,1.1186146627161488,58.27915476409379,0.9987453573158241,0.9987453573158241,0.9987453573158241,0.6481343645393092,0.71950062915758,Up
2020-08-15 18:59:59.999,11837.1,11977.0,11745.0,11852.4,10732.759524,189657,1.0143397571941537,1.0264486770638517,1.1187053146487536,59.14229757413561,1.001292546316243,1.001292546316243,1.001292546316243,1.1141138024405584,1.118124144046098,Neutral
2020-08-15 22:59:59.999,11852.4,11930.0,11768.78,11928.99,6278.109711,121813,1.0201261506038923,1.032185025304259,1.1245047329726519,63.244364676093426,1.0064619823833147,1.0064619823833147,1.0064619823833147,0.6771882444405232,0.7391700091627882,Down
2020-08-16 02:59:59.999,11928.99,11931.72,11853.09,11858.89,5732.757826,106418,1.0136725947503324,1.0253669436615513,1.1165198295464474,57.54929002414347,0.9941235594966548,0.9941235594966548,0.9941235594966548,0.6552177346748841,0.6782878169136622,Neutral
2020-08-16 06:59:59.999,11858.89,11885.44,11723.19,11750.65,8635.106229,150977,1.0040663377191203,1.0154515787009173,1.1050110716689954,50.05426443871523,0.9908726702077514,0.9908726702077514,0.9908726702077514,1.035234570335076,0.9898657708000186,Neutral
2020-08-16 10:59:59.999,11750.65,11877.05,11686.0,11859.91,9062.395165,176267,1.0129283260996662,1.0242205206003874,1.1138826535536575,56.24845596574333,1.009298209035245,1.009298209035245,1.009298209035245,1.0544256016268265,1.1195600188258488,Neutral
2020-08-16 14:59:59.999,11859.91,11898.88,11801.31,11818.3,5675.924761,114173,1.0093007547495756,1.0198861620882795,1.108628678490282,53.52593232267694,0.9964915416727446,0.9964915416727446,0.9964915416727446,0.7034517437603448,0.7574082022426442,Neutral
2020-08-16 18:59:59.999,11818.11,11916.16,11790.03,11911.0,5983.943214,120592,1.0169171610281966,1.027194586443922,1.115915625517435,58.3612542641371,1.0078599708413611,1.0078599708413611,1.0078599708413611,0.7620094408621971,0.8185362569098275,Down
2020-08-16 22:59:59.999,11910.99,11933.15,11769.78,11844.71,6631.287335,125974,1.0110309117914236,1.0209267702801552,1.1083677026189278,54.03194806542692,0.9944353911807499,0.9944353911807499,0.9944353911807499,0.8685940524812085,0.8723592701416353,Neutral
2020-08-17 02:59:59.999,11844.72,11858.91,11785.23,11807.21,6698.912467,120244,1.007751224745471,1.0172909328982125,1.1035413279671915,51.69571500791666,0.9968331881209518,0.9968331881209518,0.9968331881209518,0.9358174463693977,0.8937090889361099,Up
2020-08-17 06:59:59.999,11806.94,11920.0,11806.91,11908.65,9259.498087,141823,1.0161002137533586,1.0255083164589671,1.1116332510973748,57.09941699028137,1.0086144250754217,1.0086144250754217,1.0086144250754217,1.2397124128279184,1.0367648241367666,Neutral
2020-08-17 10:59:59.999,11908.67,12455.0,11780.0,12421.55,34942.996476,435390,1.0585670947828887,1.0686769671517993,1.15778678735849,73.33935867700559,1.0430677817086207,1.0430677817086207,1.0430677817086207,3.5331311876378737,2.69813363442734,Down
2020-08-17 14:59:59.999,12421.84,12468.0,12262.78,12328.53,16439.546626,225368,1.0494907243411826,1.0597965984622142,1.1474538824901375,68.29031955602493,0.9924882304070894,0.9924882304070894,0.9924882304070894,1.507352801835665,1.3123956893268562,Neutral
2020-08-17 18:59:59.999,12328.53,12406.86,12210.0,12281.13,10761.970549,161429,1.0441869103522523,1.0551561600410175,1.141408256011937,65.80425559315215,0.9961552593861555,0.9961552593861555,0.9961552593861555,0.9432747327415684,0.9108770440973751,Neutral
2020-08-17 22:59:59.999,12281.15,12387.77,12269.73,12299.43,9342.308211,171940,1.0445519682657538,1.0561454931024064,1.1414572986927742,66.31412437920753,1.0014884599569258,1.0014884599569258,1.0014884599569258,0.8137985417380603,0.9588445237564132,Down
2020-08-18 02:59:59.999,12299.43,12310.0,12192.0,12260.77,10365.888827,163294,1.0402455042411693,1.0522584468003218,1.1362543600501378,64.13841913843925,0.9968567649069916,0.9968567649069916,0.9968567649069916,0.8928239079160548,0.9172650454127479,Down
2020-08-18 06:59:59.999,12260.91,12296.69,12157.24,12170.43,10645.978337,172710,1.032298678631431,1.0441459789076926,1.1263337716486346,59.24670426639818,0.9926204498687292,0.9926204498687292,0.9926204498687292,0.8793072971881302,0.9392722502724656,Neutral
2020-08-18 10:59:59.999,12165.76,12259.99,11817.93,11934.41,25848.497217,352916,1.0123386215563581,1.0237799246965134,1.1030562356210587,48.77944182465421,0.9809835143879215,0.9809835143879215,0.9809835143879215,1.8340477282576055,1.7040125769643781,Neutral
2020-08-18 14:59:59.999,11934.41,12040.0,11850.02,11982.0,10879.246339,174483,1.0159463384978544,1.0278782508322493,1.1059724079175515,50.67185214466757,1.003987629049111,1.003987629049111,1.003987629049111,0.7493376101807686,0.8231895025327928,Down
2020-08-18 18:59:59.999,11981.99,12087.0,11942.8,11945.01,8841.916596,154047,1.0127681768885766,1.0241592579087986,1.1011251724539641,49.15178217192286,0.9969137013133879,0.9969137013133879,0.9969137013133879,0.6001524328320605,0.7153663973251602,Down
2020-08-18 22:59:59.999,11945.1,12020.08,11822.0,11837.11,9002.134639,166829,1.0036638945439789,1.014275523273307,1.0898168836937598,44.91879728944809,0.9909594729219513,0.9909594729219513,0.9909594729219513,0.6120966223379919,0.7658306119244989,Neutral
2020-08-19 02:59:59.999,11837.11,11874.24,11612.71,11823.34,19167.493853,316476,1.0026146433937186,1.0124539038660576,1.0872030033452624,44.393357903862366,0.9988367092981311,0.9988367092981311,0.9988367092981311,1.45988016287373,1.536670207993039,Neutral
2020-08-19 06:59:59.999,11823.34,11865.0,11733.01,11842.48,12031.051372,174834,1.0042229416176316,1.0135377114932838,1.087601540988651,45.350276835486625,1.0016188319036752,1.0016188319036752,1.0016188319036752,0.9481743688361773,0.8702720514814148,Down
2020-08-19 10:59:59.999,11842.15,11914.67,11700.0,11726.5,11694.193832,191344,0.9944243715609403,1.0030491530951446,1.0756576387712786,40.771674938569085,0.9902340368936384,0.9902340368936384,0.9902340368936384,0.9149047039426462,0.938479248094413,Neutral
2020-08-19 14:59:59.999,11726.38,11800.0,11639.81,11649.84,12199.443878,216942,0.9880770623164761,0.9960545012598979,1.0673964765812058,38.03803442420667,0.9934728364593336,0.9934728364593336,0.9934728364593336,0.9335653339964414,1.0410509267590426,Neutral
2020-08-19 18:59:59.999,11649.79,11773.57,11561.0,11754.59,9845.852032,191635,0.9964985777591528,1.0045317627828008,1.0757096687278858,43.602373378710595,1.0089958703118254,1.0089958703118254,1.0089958703118254,0.756466590012915,0.9072699004268503,Neutral
2020-08-19 22:59:59.999,11754.38,11825.78,11690.75,11699.79,7043.676082,123788,0.9913272391654293,0.9994483458653591,1.069454178632657,41.5025885831651,0.9953557737626316,0.9953557737626316,0.9953557737626316,0.5565769225631119,0.5999532785923868,Up
2020-08-20 02:59:59.999,11699.79,11792.62,11668.0,11703.88,6443.509143,124035,0.9911500839505277,0.9995232146813496,1.068582870382527,41.72814279949131,1.000349578924066,1.000349578924066,1.000349578924066,0.601362415210622,0.6761563508326642,Up
2020-08-20 06:59:59.999,11703.88,11817.13,11685.0,11817.13,7932.712412,133213,1.0000018617076192,1.0088350336474412,1.0776033531598042,47.73720276579781,1.0096762782940358,1.0096762782940358,1.0096762782940358,0.7612822827113009,0.7429022671365307,Neutral
2020-08-20 10:59:59.999,11817.14,11888.0,11738.81,11854.35,9935.038177,155987,1.0024602594676844,1.0114646051168155,1.0796574949203794,49.57752829429168,1.0031488160417834,1.0031488160417834,1.0031488160417834,0.943542260333111,0.8689681758447939,Neutral
2020-08-20 14:59:59.999,11854.34,11880.01,11814.34,11843.09,8686.980306,147608,1.000860329384071,1.0100025912087751,1.0773156151449974,49.0152133796336,0.9990509804847845,0.9990509804847845,0.9990509804847845,0.8274894602304435,0.8311907118909013,Up
2020-08-20 18:59:59.999,11843.09,11880.0,11804.67,11853.55,6043.338231,113396,1.0012838104709814,1.0104106164073745,1.0769524258329428,49.587236019913284,1.000883215444618,1.000883215444618,1.000883215444618,0.6579158343147444,0.7209899401188467,Neutral
2020-08-20 22:59:59.999,11853.54,11878.0,11778.44,11866.58,9417.483394,187008,1.001880752163753,1.0108758484838465,1.0768141680547991,50.33475565236406,1.0011000933054597,1.0011000933054597,1.0011000933054597,1.05527211267467,1.1798939528920676,Down
