close_time,open,high,low,close,volume,trade_count,SMA50,SMA100,SMA200,RSI,Close_to_Open,Close_to_High,Close_to_Low,Volume_Momentum,Trade_Count_Momentum,next_two_candles
2022-02-23 05:59:59.999,2695.62,2738.83,2682.37,2719.62,93942.1704,158884,0.9604626799635877,0.9262477738849499,0.9790988979458192,52.45749330582034,1.008903332072028,1.008903332072028,1.008903332072028,0.8705959624018862,0.961130485543783,Down
2022-02-23 09:59:59.999,2719.61,2753.55,2683.27,2688.35,95166.4295,159424,0.9518470580920755,0.9167425802111819,0.9681799110816597,49.49701453826039,0.9885057048620941,0.9885057048620941,0.9885057048620941,0.9320240524410592,1.0087936606167143,Down
2022-02-23 13:59:59.999,2688.35,2729.99,2619.48,2633.14,100800.7757,167209,0.9353572825113329,0.8992516697768259,0.9486639582003342,44.700344581919026,0.9794632395335429,0.9794632395335429,0.9794632395335429,1.0275191495142333,1.077086097834349,Down
2022-02-23 17:59:59.999,2633.14,2641.41,2575.83,2579.71,75236.1819,139844,0.9199257272598572,0.882510879281142,0.9298350161094003,40.59984031545005,0.9797086368366286,0.9797086368366286,0.9797086368366286,0.7947237129035856,0.912775753651586,Down
2022-02-23 21:59:59.999,2579.7,2593.24,2388.0,2397.41,204521.9133,293872,0.8592804554403973,0.8220302643302827,0.8646633483146013,30.364915586051477,0.9293367445827034,0.9293367445827034,0.9293367445827034,1.9670382738706529,1.7731449441246232,Neutral
2022-02-24 01:59:59.999,2397.41,2410.09,2300.0,2370.45,337011.0275,382486,0.8545983987794182,0.8148892779141473,0.8552447134758832,29.192842705170538,0.9887545309312967,0.9887545309312967,0.9887545309312967,2.7718210676218926,2.1256012337274406,Up
2022-02-24 05:59:59.999,2370.45,2431.91,2332.11,2394.51,212746.8957,262747,0.867944271432244,0.8253511519279167,0.8641947371788883,31.725640910770462,1.0101499715243942,1.0101499715243942,1.0101499715243942,1.609469649328918,1.390576152312564,Up
2022-02-24 09:59:59.999,2394.52,2476.86,2349.57,2455.09,244075.7054,274532,0.8944053806620982,0.8482339776807591,0.8860728724731088,37.76228282559512,1.0252952575046357,1.0252952575046357,1.0252952575046357,1.6241118856614516,1.3371467202567022,Neutral
2022-02-24 13:59:59.999,2455.32,2599.99,2429.57,2596.31,200567.9331,240915,0.9495842663457484,0.8987337640163312,0.9367616182140136,49.067616924460545,1.057422250460225,1.057422250460225,1.057422250460225,1.2245840623865154,1.0975206415790921,Neutral
2022-02-24 17:59:59.999,2596.32,2740.0,2544.44,2596.2,196809.3003,319486,0.9528203106850419,0.900497115197382,0.9363685422800855,49.060141433790214,0.9999537807358105,0.9999537807358105,0.9999537807358105,1.1176768810997322,1.331525102744479,Neutral
2022-02-24 21:59:59.999,2596.26,2649.96,2582.37,2636.92,96575.5337,158806,0.9715612412751193,0.916108907218108,0.9505414700084976,51.97686336988258,1.0156609892691795,1.0156609892691795,1.0156609892691795,0.5476319432050065,0.6618789232453681,Neutral
2022-02-25 01:59:59.999,2636.92,2646.0,2585.25,2612.96,91256.0282,135909,0.9663603088701991,0.9092480994666532,0.9415637765176958,50.15702511221846,0.9909136416728608,0.9909136416728608,0.9909136416728608,0.5186176463365945,0.5720542838935502,Up
2022-02-25 05:59:59.999,2612.96,2640.84,2571.72,2632.9,91156.3372,166712,0.9769935804668076,0.9175235569094085,0.9483795727058166,51.673486006219484,1.0076311922111323,1.0076311922111323,1.0076311922111323,0.5209061976118388,0.7018539482652573,Neutral
2022-02-25 09:59:59.999,2632.89,2743.0,2632.65,2732.79,181779.5725,264675,1.0169012069866665,0.953609392305236,0.983926206128614,58.48729339078657,1.0379430967491996,1.0379430967491996,1.0379430967491996,0.9791518897104219,1.0586407161198972,Neutral
2022-02-25 13:59:59.999,2732.79,2745.94,2666.03,2678.81,84127.0136,138173,0.9996917491778733,0.9360721179583443,0.9641776132492799,54.052100523556085,0.980247293059474,0.980247293059474,0.980247293059474,0.48457320712525026,0.5893643729997897,Up
2022-02-25 17:59:59.999,2678.81,2834.97,2668.74,2768.49,134499.691,237739,1.034864190265281,0.9685515747792387,0.995853747854352,59.54131446512297,1.0334775515994041,1.0334775515994041,1.0334775515994041,0.8770227978303619,1.0807821451529167,Neutral
2022-02-25 21:59:59.999,2768.05,2878.0,2761.31,2793.59,107214.9304,186022,1.0451589914897954,0.9785628259829816,1.0041427687218831,60.94754224139822,1.0092267119452323,1.0092267119452323,1.0092267119452323,0.7507722143120826,0.8762351216621628,Down
2022-02-26 01:59:59.999,2793.59,2821.86,2757.52,2792.94,56680.0286,101017,1.0456898792342644,0.979658066384221,1.003451184554122,60.88852163717253,0.9997673244821179,0.9997673244821179,0.9997673244821179,0.45685149557136145,0.518180988112569,Neutral
2022-02-26 05:59:59.999,2792.89,2816.76,2727.5,2751.48,80919.0659,148993,1.0313709217633027,0.9667956427927136,0.9880374777566514,57.09087314803594,0.9851730644601112,0.9851730644601112,0.9851730644601112,0.7218358839085294,0.8021019287958431,Up
2022-02-26 09:59:59.999,2751.48,2809.51,2742.16,2785.08,61675.3016,126691,1.044906973309978,0.9801821312615868,0.9993880762899102,59.306027941785494,1.0122116097518425,1.0122116097518425,1.0122116097518425,0.6255840718613538,0.7610271171962898,Neutral
2022-02-26 13:59:59.999,2785.15,2834.36,2764.44,2809.01,54956.2958,107424,1.0544361121723838,0.9898951412637713,1.0069440716611837,60.855944526520574,1.0085668635441538,1.0085668635441538,1.0085668635441538,0.5820012241132521,0.66584229757245,Down
2022-02-26 17:59:59.999,2809.02,2855.01,2764.43,2779.47,57039.6306,111536,1.043512010898445,0.9809039807980017,0.9954547928191605,57.92314194420383,0.9894803169788752,0.9894803169788752,0.9894803169788752,0.626776158220087,0.7019336908788142,Neutral
2022-02-26 21:59:59.999,2779.47,2790.76,2678.21,2715.97,84989.9843,180642,1.0202992966093156,0.9602973815024669,0.9721258099318422,52.109543765339055,0.977153917833256,0.977153917833256,0.977153917833256,0.9402779341694962,1.1269614301970412,Up
2022-02-27 01:59:59.999,2715.97,2745.01,2696.9,2736.62,39005.8022,93173,1.0283879754869212,0.9692206171686584,0.9789961148991612,53.73572763841275,1.0076031767655755,1.0076031767655755,1.0076031767655755,0.5124872596224694,0.6509176266757952,Neutral
2022-02-27 05:59:59.999,2736.62,2832.31,2722.37,2820.97,69750.9493,136489,1.0599614667407533,1.0001576302060602,1.008440497213282,59.74823135147838,1.030822693687834,1.030822693687834,1.030822693687834,0.9340831679730327,0.9546514506975462,Down
2022-02-27 09:59:59.999,2820.97,2836.33,2713.23,2808.77,138792.2868,227494,1.0554034090405242,0.9967641725459513,1.0033163230678774,58.56276127911565,0.9956752464577787,0.9956752464577787,0.9956752464577787,1.8480399546019737,1.6026561820834515,Neutral
2022-02-27 13:59:59.999,2809.14,2810.0,2600.0,2608.23,129687.3096,207504,0.980893665760774,0.9271531936135726,0.9313758311073165,43.34034049227348,0.9284798906426879,0.9284798906426879,0.9284798906426879,1.6766369810648905,1.4400369752727864,Neutral
2022-02-27 17:59:59.999,2608.23,2659.97,2557.98,2616.79,187972.4463,303882,0.9850706714113464,0.9317910532476753,0.9341032241908956,44.00935431381955,1.0032819191559026,1.0032819191559026,1.0032819191559026,2.0775278132105788,1.8486240652915027,Neutral
2022-02-27 21:59:59.999,2616.79,2680.0,2590.0,2608.05,103665.0778,178120,0.982791455575927,0.9302697370258484,0.9307478358386435,43.445293131972676,0.9966600300368009,0.9966600300368009,0.9966600300368009,1.1176405028197378,1.0647028760486683,Up
2022-02-28 01:59:59.999,2608.05,2653.75,2568.62,2635.32,92456.9181,159417,0.9940288563032864,0.9415671835046313,0.9401837302641803,45.78034408660521,1.0104560878817508,1.0104560878817508,1.0104560878817508,0.9647845855427254,0.9346237661086686,Up
2022-02-28 05:59:59.999,2635.32,2658.0,2611.48,2640.54,57568.631,112110,0.9965434561845293,0.9446214114544333,0.9417700504148746,46.237931034646664,1.0019807841172987,1.0019807841172987,1.0019807841172987,0.599093469374569,0.6554733574724021,Neutral
2022-02-28 09:59:59.999,2640.55,2829.99,2607.38,2815.44,216167.6508,295072,1.0612591192767589,1.0075938514672298,1.003516088063719,58.78796544028572,1.066232413701691,1.066232413701691,1.066232413701691,1.9299699921840465,1.558010098722057,Neutral
2022-02-28 13:59:59.999,2815.44,2830.77,2789.0,2808.25,128454.8909,186946,1.0572318081587238,1.0054739026845194,1.000486767584991,58.1866312173166,0.9974462251015827,0.9974462251015827,0.9974462251015827,1.1040177582112418,0.9838191312841179,Neutral
2022-02-28 17:59:59.999,2808.24,2951.6,2796.08,2920.95,135481.2802,272209,1.0974409763146318,1.0458177708139735,1.040053516850197,64.34333091061686,1.04013545850782,1.04013545850782,1.04013545850782,1.0752504395086706,1.3091735790381405,Neutral
2022-02-28 21:59:59.999,2920.83,2974.3,2889.5,2911.83,113187.0244,236897,1.0918635591835473,1.0426243412857656,1.036182660986664,63.52814884240344,0.9969186840726779,0.9969186840726779,0.9969186840726779,0.8683758935095831,1.0868574831475313,Neutral
2022-03-01 01:59:59.999,2911.83,2934.2,2882.33,2922.03,74606.1262,131296,1.0932283765051847,1.046120666739343,1.0389637818704072,64.07632712759455,1.0035029517519911,1.0035029517519911,1.0035029517519911,0.6020277217532506,0.6301846021964499,Neutral
2022-03-01 05:59:59.999,2921.94,2932.67,2854.09,2903.08,100678.4345,189177,1.0845788273930088,1.0395203055725921,1.0312391490646549,62.20569707092389,0.9935453842310246,0.9935453842310246,0.9935453842310246,0.8318892197458654,0.916055485234315,Neutral
2022-03-01 09:59:59.999,2903.08,3037.94,2899.39,2949.0,237840.3126,394289,1.1000775910949299,1.055849232892772,1.0465375258050102,64.88121078322548,1.015817683288094,1.015817683288094,1.015817683288094,1.8874622230148415,1.8291949137405923,Neutral
2022-03-01 13:59:59.999,2948.99,2976.48,2897.16,2945.96,97377.9856,180314,1.096332869339314,1.0546579425055405,1.0445518030091796,64.55539675178605,0.9989725295779234,0.9989725295779234,0.9989725295779234,0.7766509029594186,0.835666421192301,Up
2022-03-01 17:59:59.999,2945.95,2979.99,2938.42,2976.33,50211.8143,105513,1.1055537441243324,1.0653273950779598,1.0543920416680992,66.37218923449579,1.0103124628727576,1.0103124628727576,1.0103124628727576,0.414434512978659,0.5015298340212081,Neutral
2022-03-01 21:59:59.999,2976.33,3028.0,2914.21,3016.64,109358.6615,167590,1.117505935861211,1.0794262706814233,1.067496608382901,68.6678026189656,1.0135435250795441,1.0135435250795441,1.0135435250795441,0.8656147067066485,0.7761300753067079,Neutral
2022-03-02 01:59:59.999,3016.65,3043.91,2955.0,2968.84,93800.1043,161572,1.0965422081435703,1.0621357119109467,1.0495703176123574,63.161589859872834,0.9841512936535561,0.9841512936535561,0.9841512936535561,0.8220892285199813,0.7975701487262089,Neutral
2022-03-02 05:59:59.999,2968.81,3029.0,2950.64,3004.33,96164.9884,166299,1.10568853275202,1.0742663064670273,1.061071576938885,65.38119007715156,1.011964389772333,1.011964389772333,1.011964389772333,0.8673618155680144,0.8293569178657421,Down
2022-03-02 09:59:59.999,3004.32,3035.0,2925.64,2952.71,202150.339,335268,1.0832072952463772,1.0555005074085146,1.041805703876614,59.742787910455135,0.9828214038451296,0.9828214038451296,0.9828214038451296,1.7198783621569211,1.6210500359005229,Neutral
2022-03-02 13:59:59.999,2952.7,2982.42,2914.31,2933.32,69202.7024,132615,1.0733851122027975,1.048315571391705,1.033985726067666,57.72887442505024,0.9934365157313646,0.9934365157313646,0.9934365157313646,0.6116601044676357,0.6752521598241895,Neutral
2022-03-02 17:59:59.999,2933.32,2987.62,2929.19,2947.3,43946.9505,86849,1.075953567636859,1.0530700047338664,1.0379909330313948,58.807056716306775,1.0047659307542307,1.0047659307542307,1.0047659307542307,0.39925194141649006,0.4524596688905259,Neutral
2022-03-02 21:59:59.999,2947.31,2970.97,2886.77,2895.01,73220.5808,121671,1.054844433756363,1.0343105897139866,1.0187979538314387,53.328068227431096,0.9822550054117145,0.9822550054117145,0.9822550054117145,0.6822167575418362,0.6569779371267508,Up
2022-03-03 01:59:59.999,2895.01,2920.81,2871.74,2908.03,56158.3553,105581,1.057494372209742,1.0390680184845007,1.0227265753409627,54.46566146640697,1.004497393791386,1.004497393791386,1.004497393791386,0.6298657338129209,0.6753847059244967,Neutral
2022-03-03 05:59:59.999,2908.02,2934.02,2878.0,2912.43,60529.6373,106614,1.056885579996458,1.0405182730832871,1.0236063172771537,54.86603109607961,1.0015164957600016,1.0015164957600016,1.0015164957600016,0.7081608975881339,0.715735795248568,Down
2022-03-03 09:59:59.999,2912.43,2934.98,2816.35,2828.0,109441.3652,177395,1.0252619765499238,1.0107215468928872,0.9934784184202985,46.429812569428364,0.9710104620540236,0.9710104620540236,0.9710104620540236,1.1974235914234523,1.1360885431143024,Neutral
2022-03-03 13:59:59.999,2827.99,2839.62,2785.0,2817.2,91567.8785,152871,1.0206244241960298,1.0076104057126918,0.9892284983344953,45.466760134561866,0.9961845692523665,0.9961845692523665,0.9961845692523665,1.0217543575792594,0.9883464200396319,Neutral
2022-03-03 17:59:59.999,2817.21,2849.55,2790.6,2833.99,55274.4182,106606,1.0256248607132104,1.0143972978708713,0.9946166098296017,47.296967228435776,1.005956247493087,1.005956247493087,1.005956247493087,0.644481468757085,0.7146280690911261,Neutral
2022-03-03 21:59:59.999,2834.0,2836.17,2687.47,2725.33,135667.2359,201896,0.9856429642872283,0.9767955108831948,0.9562542110660652,38.33107320936079,0.9616549047282992,0.9616549047282992,0.9616549047282992,1.5121864225922803,1.3218573675202931,Up
2022-03-04 01:59:59.999,2725.33,2734.0,2710.0,2733.07,42310.3725,75000,0.9873469651400668,0.9809391499872101,0.9587485750468764,39.214992726891175,1.0028400230430812,1.0028400230430812,1.0028400230430812,0.5738404137569363,0.5919037043701434,Neutral
2022-03-04 05:59:59.999,2733.08,2759.24,2704.5,2744.39,74345.0842,130581,0.9889571098650164,0.9862939714448095,0.9624260069187331,40.55694661214443,1.0041381884174632,1.0041381884174632,1.0041381884174632,1.0013320058965602,1.0322086471514484,Down
2022-03-04 09:59:59.999,2744.39,2755.56,2660.0,2671.72,126197.4068,211051,0.9606841248073843,0.9619467695327882,0.9368546888310957,35.18649783409054,0.9735205273302993,0.9735205273302993,0.9735205273302993,1.5301990947656428,1.519154719110667,Neutral
2022-03-04 13:59:59.999,2671.73,2697.5,2610.27,2617.2,95899.1614,169034,0.9395753802817549,0.9440974681435642,0.9177514689257126,31.78582971153993,0.9795900034808905,0.9795900034808905,0.9795900034808905,1.1316991918192683,1.176601613917024,Up
2022-03-04 17:59:59.999,2617.2,2629.99,2573.0,2622.1,81759.498,147284,0.940207048501431,0.9476679547279202,0.919461811345379,32.418014541494365,1.0018722298639768,1.0018722298639768,1.0018722298639768,0.936543434167187,0.9962850022863605,Up
2022-03-04 21:59:59.999,2622.11,2630.23,2589.38,2625.44,57884.8739,115309,0.9412080519204524,0.9506279864178209,0.9205277972263904,32.874672422841215,1.0012699696046314,1.0012699696046314,1.0012699696046314,0.6650778862546257,0.7754331293244843,Up
2022-03-05 01:59:59.999,2625.43,2643.5,2609.62,2638.15,42874.0438,73785,0.9454801486620281,0.956713115022218,0.9249250228391427,34.68337644529088,1.0048449206415713,1.0048449206415713,1.0048449206415713,0.5334052256777477,0.5333532839339115,Neutral
2022-03-05 05:59:59.999,2638.14,2657.79,2631.0,2648.19,48403.7664,90827,0.9490016989065188,0.9621723012867077,0.9282235186937132,36.14701926791896,1.0038095021492415,1.0038095021492415,1.0038095021492415,0.6363759799854639,0.6873683660858819,Neutral
2022-03-05 09:59:59.999,2648.18,2672.23,2627.34,2642.81,52112.0031,105865,0.9468711558584584,0.9618933285153922,0.926153145753921,35.6855560444716,0.997972192222583,0.997972192222583,0.997972192222583,0.6879895177082607,0.8016237680141023,Neutral
2022-03-05 13:59:59.999,2642.81,2685.12,2640.0,2670.71,40771.7549,86985,0.9566080461227556,0.9735118432501257,0.9357457078252795,39.965813071634734,1.010556945069831,1.010556945069831,1.010556945069831,0.6153688741784276,0.7214355559868327,Down
2022-03-05 17:59:59.999,2670.72,2681.16,2650.69,2665.15,26683.8615,59058,0.9550793241013478,0.9730604482609797,0.9337248567566258,39.403023362455,0.9979144200814762,0.9979144200814762,0.9979144200814762,0.41246814225854594,0.4963778987526255,Neutral
2022-03-05 21:59:59.999,2665.16,2676.29,2635.0,2639.26,26540.3981,50771,0.9460695953292929,0.9651098699877511,0.9247085965812908,36.80408789315553,0.9902820093352745,0.9902820093352745,0.9902820093352745,0.4429846824074775,0.45740917088675453,Neutral
2022-03-06 01:59:59.999,2639.25,2659.98,2616.14,2644.93,38548.0027,66838,0.9489426633309881,0.9684025855312505,0.9267633799923449,37.772113164448506,1.0021521265511035,1.0021521265511035,1.0021521265511035,0.7536599941316894,0.6920795728941885,Neutral
2022-03-06 05:59:59.999,2644.93,2647.87,2590.0,2608.26,76370.3312,109069,0.937032383743764,0.9560338636837475,0.9141440881477911,34.13081000136145,0.9861357389420515,0.9861357389420515,0.9861357389420515,1.552404895714075,1.204129871018811,Neutral
2022-03-06 09:59:59.999,2608.25,2648.78,2605.24,2626.84,56816.0942,85360,0.9448349664471438,0.9637804508690606,0.9208332762232363,37.42253110876487,1.007127384261478,1.007127384261478,1.007127384261478,1.2166053555842546,1.0115338080526908,Down
2022-03-06 13:59:59.999,2626.83,2654.79,2604.0,2607.03,50896.1929,83158,0.9386850221944064,0.9575673617196081,0.914136132098199,35.39173637296278,0.9924623976427863,0.9924623976427863,0.9924623976427863,1.1063994131681147,1.0244716132243297,Down
2022-03-06 17:59:59.999,2607.03,2644.45,2535.0,2551.29,87316.8908,133591,0.9201644811727832,0.9383138515277366,0.8949321728342385,30.393856120644145,0.9786193484539878,0.9786193484539878,0.9786193484539878,1.7309006202676462,1.532847134094148,Down
2022-03-06 21:59:59.999,2551.3,2558.28,2506.99,2525.51,104069.9778,136477,0.9127330215705554,0.9300404299918384,0.8862396823712712,28.3965261339759,0.9898914278995022,0.9898914278995022,0.9898914278995022,1.8579760511217083,1.488019695324323,Neutral
2022-03-07 01:59:59.999,2525.52,2542.68,2513.53,2520.88,51326.193,72370,0.9127657801035686,0.9292922054219133,0.8850285467767928,28.040135008784425,0.9981627546010328,0.9981627546010328,0.9981627546010328,0.9176211391058087,0.8189643953616537,Up
2022-03-07 05:59:59.999,2520.88,2547.0,2491.0,2538.24,68614.0755,102232,0.9202359235706477,0.9365881651467243,0.8915032651732073,31.51098618631851,1.0068864840849225,1.0068864840849225,1.0068864840849225,1.1685316210595529,1.137270781512119,Neutral
